15.9155484995082,0.122459721534234
16.3334344398967,0.122228360047031
17.3175458652982,0.121973742143572
15.9323200821495,0.121810712420983
14.425913278292,0.121669551249041
14.4090464815979,0.121525374537098
15.6657970374498,0.121389556555197
16.1200971674991,0.121329463276562
15.4408644415871,0.121265844968586
15.0473479112087,0.121153749696119
15.1160090845951,0.120996649483532
14.9164408741357,0.120847629317933
15.0087037373272,0.120673174709433
15.1499942603957,0.120464184123167
14.9375726145076,0.120237983655328
14.652560228911,0.120004189418474
15.1468326019229,0.119738866258968
15.4761385568767,0.11948078745873
15.7103775954612,0.119287553826513
15.3616592185462,0.119179095410781
15.3942816680126,0.119089409449931
15.6993197915103,0.119017927025348
16.0780996158171,0.118951834007085
16.142832196854,0.118875382625899
15.9469713826502,0.118750584987869
15.7402583276175,0.118599218957677
15.6024784898852,0.118431329010883
16.168812906475,0.118245063184843
16.6715175504902,0.118034274976627
16.5306607031747,0.117838277757655
16.2132037166746,0.117653146703112
16.4613107099133,0.117469881226798
16.770801077892,0.117280758848315
16.8931574578081,0.117113276279641
16.7112400873126,0.116946018754832
16.6202242292869,0.116760728109447
16.5732564786168,0.116567009059273
16.7331627492888,0.116387763937349
16.6820460960864,0.116218359136035
16.7139178749844,0.116059242646326
16.68286499872,0.115912513196888
16.4541452592262,0.115788342576918
16.5566051534823,0.115663076265876
16.6636302582148,0.115530624429218
16.6220838178406,0.115394561698648
16.5894681609353,0.115255853692455
16.4803327031248,0.115116590488476
16.5582201788282,0.114983757076123
16.5206772746547,0.114865489304294
16.3842446231798,0.114751876358456
16.337713069545,0.11463049026773
16.2040664458399,0.114495941322481
16.3446454954074,0.114349750684194
16.5219551098697,0.114178456262628
16.6720859872742,0.113984042632218
16.5482840295851,0.113778615249058
16.2778596396966,0.113563812180044
16.4149613135076,0.113360913074545
16.2583772167397,0.113171276395126
16.1368324923073,0.113022483984306
16.0139566434202,0.112887071738738
16.1395938678316,0.112757841082815
15.9901452128218,0.112622270402117
15.790902895668,0.112489195506527
16.0207859363398,0.112365163524786
15.9537988726503,0.112239263504618
15.8018109299224,0.112116647763005
15.8367148458996,0.112007874067931
15.9026050456322,0.111891020641801
15.8199539875151,0.111755877707371
15.7035380550526,0.111594881957559
15.7475692007827,0.111419280390693
15.5661774826546,0.111231890879196
15.7030212504563,0.111043658245711
15.6585131564342,0.110869782272667
15.610074965463,0.110710221383934
15.4376810082496,0.110566658940447
15.5643827054212,0.110436804298586
15.3149005420567,0.110314808772141
15.3360910544536,0.110191911293428
15.2687474075476,0.110055079260442
15.2495220330265,0.109910140343929
15.2662406634826,0.109754008385536
14.9012738632945,0.109605316408993
15.06020785699,0.109448662284903
15.0714664041061,0.109298933252221
14.8989399260823,0.109155755512223
14.7633670933023,0.109008183168608
14.8748783772133,0.1088541594039
14.7819616774073,0.10869093083243
14.713893040471,0.108522875066623
14.6839660916106,0.108366713700092
14.5628789292252,0.10821874827239
14.543248773468,0.108081660040994
14.4829056015309,0.107955600042968
14.5396724790746,0.10783017673562
14.453191589385,0.107701911157906
14.3894680081247,0.107561674550233
14.3621073152761,0.107411859772545
14.2913099315364,0.107255515061552
14.2860118078201,0.107092259295842
14.1324467113874,0.106933507605989
13.9987240191441,0.106777836649215
13.9173911050333,0.106638718588131
13.9007557031032,0.106503118051548
13.6474203553891,0.106372222617925
13.9028383483674,0.106236598745027
13.6587641040283,0.106097506304129
13.792125905036,0.105945959764136
13.6845937475074,0.105787478731394
13.6049642846538,0.105620420192883
13.5754448341306,0.105455313295257
13.643411431024,0.105288934562623
13.5067713829065,0.105127703542966
13.4450777272373,0.104967348570497
13.345046152086,0.104816030468543
13.2971947873074,0.10466396831241
13.2911677588502,0.104519074385318
13.1880964419628,0.104378578849711
13.2608403373676,0.104247812043424
13.1859566893141,0.104121008909594
13.0280739525533,0.103996889366731
12.9498095057917,0.103874171382199
12.8275781243667,0.10374089807665
12.9771947442515,0.103600856609202
12.8974326738603,0.103446580075514
12.7265157093022,0.103283410288865
12.770491090332,0.103117670319659
12.6963375648795,0.102946658056093
12.5310176860837,0.102781660288552
12.5850842401535,0.10261903927114
12.4999091197346,0.102467372507526
12.6615695417493,0.102327023751672
12.4545396543351,0.102185977602184
12.3127081986376,0.102045729077032
12.3485149224987,0.101901114446009
12.4054335443559,0.10175747704639
12.2933557373073,0.101613136703435
12.1828317222512,0.101471902675737
12.2425996136588,0.10133117477861
12.2258887227986,0.101193358385804
12.073405506972,0.101053310130898
12.0970664502059,0.1009093991148
12.0324301806539,0.100762007894084
12.0801470865067,0.100609215160225
11.9492012429789,0.100456005477285
11.9424763844411,0.100304359414805
11.9719289904973,0.100155237889384
11.7724230091446,0.100013131184807
11.9092894416682,0.099869002831399
11.848397179014,0.0997318636520544
11.7313691544946,0.0995871801146608
11.7880633190767,0.0994363146494969
11.7145400983707,0.0992830636136212
11.6211010852752,0.0991222836581538
11.572221826366,0.0989673600761068
11.6302970408581,0.0988122259964031
11.5845329503352,0.0986662628819938
11.5369602126061,0.0985237338669107
11.2971013666409,0.0983853163002492
11.474164149967,0.0982484889265311
11.2799273122266,0.0981064925927411
11.291551530541,0.0979572115482458
11.2092211648524,0.0978019705502779
11.3240490787239,0.0976459529216951
11.2757261692256,0.0974880662504542
11.0280310533245,0.0973346870349862
11.1629639110899,0.0971827583550587
11.0177022273497,0.0970333980761441
11.0981063803269,0.0968902852549021
10.8637400037143,0.0967429944151223
10.91834857706,0.0965960753983428
10.8934717788932,0.0964501748346434
10.8120547361049,0.0963079461534468
