-1.24452650104078,0.0346661532225052
-2.95580153799347,0.0344129480739131
-3.48067815577467,0.0340099842912579
-2.09634941515339,0.0336737952867377
0.164561341323268,0.0332759100857053
4.39865227982594,0.032935919304938
10.1909609532651,0.032582049222854
17.1898863822995,0.0322918528920191
20.7410738155555,0.0320219419410448
19.7261112483894,0.0318268350966673
13.0115525864516,0.0316521786339326
4.95941547222101,0.0315379067090122
-0.644451223395053,0.0314188572577235
-0.735608566696841,0.0313078171362962
3.69816483036892,0.0311660878580746
9.77194633836057,0.0310292636490014
13.9509515960536,0.0308812385767566
15.1853653043472,0.0307812529882221
13.3907107565729,0.0306956021439575
10.6785382240312,0.0306488625160201
8.16970922615498,0.0305801782988801
7.28833381956204,0.0304917140539461
7.80742509693011,0.0303432927840051
9.80260934418229,0.0301524944158027
12.9437879326624,0.0299103281966659
15.9179199753667,0.0296490106101247
18.1435786243306,0.02936436215507
17.4694293620971,0.0290969337943371
14.043815016885,0.0288512369727187
9.58862982508457,0.0286572633524292
6.20378016281913,0.0284976765655418
6.23165893346581,0.0283754201913986
8.65093585787884,0.0282563483603912
11.5413575084774,0.0281458132120997
13.8181673351139,0.0280156224355793
15.6820563981524,0.0278825031227255
16.8713278614121,0.0277326738599964
16.9163892818987,0.0275704847680009
14.3164107563422,0.0273982824776254
10.1725000264217,0.0272307392542125
5.68545167844165,0.0270693649833058
3.42218142373989,0.0269409812200775
3.85450447268599,0.0268345839980538
6.53944709346588,0.0267527938448704
9.741532732296,0.0266782506440458
12.7785937340079,0.0266159839605806
14.5630463063669,0.0265357225534288
15.7108232111433,0.0264532279975654
15.2374297522313,0.0263507545580409
14.1266590773853,0.026240292687663
12.7847818424341,0.0261124642695629
11.1806911020965,0.0259664251872329
10.3796771377757,0.0258075108842911
9.98498053055705,0.0256521711381027
9.71543025836258,0.025509163127974
10.2352414606527,0.0253886102238504
10.8208695329581,0.0252707254319802
11.7387532345206,0.0251537640324223
12.6463506283148,0.0250171461735723
12.2069199408998,0.0248585577202673
11.944712287465,0.0246686305647268
11.4740401356903,0.0244677972370269
11.5877252082832,0.0242578218040303
11.4310120598633,0.0240536575118024
10.4256188287339,0.023857064782214
9.52256681585178,0.0236836852325587
8.73017691362806,0.0235231033338921
9.7998918805416,0.0233883832367503
11.4049808671099,0.0232596782446665
13.7734274066074,0.0231336339643314
14.556456649306,0.0230065794099653
15.3836777843524,0.0228670473317621
14.6982869820831,0.0227132599572286
14.4430507960864,0.022553543995855
13.3067585287648,0.0223837657750402
12.0544483232887,0.0222096657291162
10.8959229483674,0.0220283031876257
10.1479197872224,0.0218544485882262
10.1600703503949,0.0216791063416501
11.0293460199014,0.0215134568182525
12.5446064193379,0.0213353417839717
13.3328043905804,0.0211721348400508
14.295249869802,0.0210022710712359
13.2195250187965,0.0208442519953611
12.1050315634082,0.0206884765224877
10.2292053413775,0.0205500236898543
9.14621330865163,0.0204215648702705
8.30460106600449,0.0203030292335015
8.80359735904514,0.0201892746425151
9.42695685379121,0.0200867715395745
10.636726524296,0.0199814447467379
11.177216954966,0.0198863228844239
11.2274264966878,0.0197951274262488
11.1668107760926,0.0197062789446096
10.546390099424,0.0196155483436905
10.2770459252452,0.019521805261032
9.68676646771448,0.0194138925732158
9.90698721529717,0.0192995315122763
9.93852576287183,0.0191713854670978
10.7824809948827,0.0190312067336433
11.4747588921768,0.0188730226789684
11.5461219122527,0.0187060423176198
11.3426411229711,0.0185312889725572
10.427848382322,0.018357635201826
9.44729104093583,0.0181835707832218
9.1824043623714,0.0180111830446926
8.96267023773571,0.0178414340026663
9.38276728874888,0.0176801467108434
9.75167386857738,0.017520642166654
10.7890119118416,0.0173666841561831
11.126990901686,0.0172163986320811
11.1365615946814,0.017066038232511
10.7713084729964,0.0169055737473216
10.2247473907648,0.0167470959834377
9.23551154586869,0.0165773463243933
9.45515550416063,0.016403137052584
9.84925994637936,0.016222533294646
10.4384509275839,0.0160410214764594
10.9304857193674,0.0158502040535089
11.2175996485191,0.0156698746936206
11.359788411219,0.015496760327379
11.179187497452,0.0153321545874537
10.5207737652717,0.0151808155159962
9.42778375286842,0.0150362085616344
8.57998244612948,0.0149036034058886
7.8912015897384,0.0147835628647935
8.21187026324814,0.0146663351387087
8.52701610002131,0.0145578784955153
8.93989719658277,0.0144530123743938
8.74104704897246,0.0143515570326548
8.34345602806587,0.0142530242935712
7.91075842745297,0.0141512600876578
7.49118914773794,0.0140455113964421
7.34675645049953,0.0139350657603094
7.2339641896816,0.0138142347690237
7.55384978054169,0.0136847513663048
7.78205023414876,0.0135459633934529
8.45128655305421,0.0133943157223713
8.99467282873878,0.0132381400729323
9.21884055625192,0.0130813372906161
9.20419950555179,0.0129241915259276
9.07658771893881,0.0127690128580166
8.89958374885282,0.0126131089306094
8.84137779358369,0.012459339891777
8.45456986501583,0.0122940723538424
8.12535308119347,0.0121398039678063
7.84785732424251,0.0119834797901287
8.12188544662423,0.0118293893788735
8.03604852471158,0.0116817731173403
8.46206809019619,0.0115290816335311
8.13800557469959,0.0113760083619407
8.00206589783248,0.0112216831484335
7.46453532545222,0.0110639322025815
7.26436667346017,0.0109031906335676
7.23222395031563,0.0107430065795407
7.14050223362095,0.0105851764906764
7.01881173174326,0.010429594067605
6.83856357949231,0.0102844256206741
6.81040191571059,0.0101385868553944
7.21691335080236,0.0100035758600749
7.23340889628554,0.0098696472753366
7.17537623963041,0.0097470172217709
6.75638078449714,0.00962501101306945
6.35621801342577,0.00951686618861989
5.96047765316864,0.00940413377367795
6.12880359340261,0.00929165268162628
6.03510297921118,0.00917057856551058
6.25107803812538,0.00904927213900629
5.9326902023498,0.0089213188096892
5.43824317134598,0.00878161483013986
5.28042849074296,0.00863658372322534
5.20150107484892,0.00847753337897986
5.32452388232568,0.00831887826634975
5.25281423812657,0.00815541401962875
5.08301948331429,0.00799166436744011
5.12922666613949,0.00783424688487799
4.88164461335842,0.00768134977678559
4.85256407477625,0.00753206295215514
4.40886616538993,0.00738281940298122
4.39332673605642,0.00724295024640126
4.27175992180723,0.00710115942167902
4.71839991685201,0.00696379421663093
4.77535643215857,0.00682183535916741
4.63259149065906,0.00668839165748857
4.50080336682167,0.00655893031629289
4.34458935871605,0.00642964059772865
4.17352224395673,0.00629997752687085
4.16141190519629,0.00617124053360029
4.06350870762452,0.00602991622898194
3.68594652564857,0.0058900665287848
4.09083214828967,0.00574623664722992
3.98551077678585,0.0055977748520726
4.2941505351754,0.00544501284272841
4.3257085325465,0.00528694154874581
4.11858053453338,0.00513619725948516
3.92396156789594,0.00498155771203102
3.71837368195934,0.00483798339788658
3.19623905813728,0.00469301868988432
2.95576907531538,0.00455470566823491
2.61799955734359,0.00442039344708634
2.15578835453847,0.00429739611161731
2.23719763425466,0.00416826183354669
1.93075906062664,0.00404124330869948
2.31999924125485,0.0039133216402692
1.86886577291829,0.00377753112413735
1.90096657936105,0.0036440695939426
1.73402580023142,0.00350335405935621
1.33875874667833,0.00335806379792816
1.47455367096364,0.00321423538674654
1.35024378579323,0.00306385204796898
1.19513777692747,0.00291524731135498
1.1802041446034,0.00276716411795037
0.959278193981352,0.00261971737961447
0.899128734467647,0.00246932598872738
0.834156764133642,0.00232290155540749
0.469909645440483,0.00217882196777429
0.549836389475565,0.00203475342866717
0.316254448635715,0.00189396687421732
0.287990686089981,0.00175562761249017
0.0840576422456082,0.00161317608725547
-0.0633027371098296,0.00147196039874857
-0.117317062651718,0.00133124571654252
0.0115588457361189,0.00118725712582092
0.129062696357131,0.00103927416460857
0.045061866829952,0.000891209344971569
0.0668105888202182,0.000738275027696633
-0.0131322249943197,0.000584038676068051
-0.508905300461296,0.000429094450782944
-0.333856620530595,0.000264845350804434
-0.388097877326855,0.000104733605373414
-0.496572025306572,-5.79225345918727e-05
-0.471013144316623,-0.000216095012811876
-0.455130738187407,-0.000369752873018131
-0.498259966651156,-0.000513154506981466
-0.557952098733512,-0.000661197995083546
-0.739417152582816,-0.00079121154377168
-1.20668236738829,-0.000928385088495139
-1.3922540155624,-0.00105714454460294
-1.77523765000134,-0.00118184858075008
-2.02318083734044,-0.00130393004740542
-1.81118632321293,-0.00142898934663493
-2.30663905020831,-0.00155235200298504
-2.07840358104604,-0.00168328218927095
-2.13967567098583,-0.00181200618176142
-1.95987211071162,-0.00194347836573516
-2.06434880046574,-0.00208148612212204
-1.91684297711794,-0.00221591765253036
-2.32753075871243,-0.0023542311648059
-2.46298879822602,-0.00249361821859691
-2.52701828803961,-0.00263444671751017
-2.57717749535362,-0.00277989285855663
-2.61437549249579,-0.00292762317125496
-2.81674470359033,-0.00307466278481408
-3.05615347045281,-0.00321856222996404
-3.30550333146393,-0.00336065802744803
-3.47371478719354,-0.00350560118688281
-3.76605437314593,-0.00365661847788996
-3.78701922361321,-0.00380317921660978
-3.95332046291805,-0.00395064849626103
-4.14664077232416,-0.00409998511558876
-4.4255726711599,-0.00424880959370844
-4.50800640777418,-0.00440340230388501
-4.327908058468,-0.00456130337652255
-4.28821884943912,-0.00471759822961779
-4.46710839410646,-0.00487534635283648
-4.30808373195512,-0.00503241498591015
-4.60198801026558,-0.00518448847199288
-4.69544455147017,-0.00533341818070648
-4.70820884151395,-0.00547802825524386
-4.78985994445108,-0.00562055766221691
-4.80425301577672,-0.00575872215401122
-4.85974202690612,-0.00588716389170348
-4.89585459646109,-0.00602361657063177
-4.74547257707547,-0.00614291058468336
-4.79586978217005,-0.00626988976728229
-4.98598494085688,-0.00639262782209864
-5.25524111301968,-0.00651956279691988
-5.41644340445158,-0.00665040584405879
-5.52907777094842,-0.00678159545790891
-5.62711054258257,-0.00691943515579744
-5.56662172655425,-0.00705575922845483
-5.54191550725251,-0.0071941440581781
-5.44732528865039,-0.00733525262448416
-5.5221416176519,-0.00748087272918412
-5.79797895958829,-0.00762461860928295
-6.00393914903672,-0.00776564563484518
-6.17740285654089,-0.007914112541626
-6.158615675098,-0.00805312478167459
-6.64708011196057,-0.00819686389318019
-6.43152556292605,-0.00833951431510276
-6.59738555603845,-0.00848373468004208
-6.40485354127366,-0.0086211439215288
-6.30483599459001,-0.0087611812218124
-6.37750167733503,-0.00890147681338233
-6.69504692945713,-0.00904223766762924
-6.52523239146121,-0.00918214416656431
-6.72001222209986,-0.00932166147099753
-6.64978137336983,-0.00946324050884699
-6.84145723792537,-0.00961030397650922
-6.69647230037814,-0.0097554917917172
-6.89531763883482,-0.00990569161840938
-7.12483274045363,-0.0100485145189375
-6.80067789816043,-0.0101989488050153
-6.91247201496913,-0.0103464020878485
-6.99525651793048,-0.0104932052208645
-6.91725172881473,-0.0106316928822617
-6.96348087259154,-0.0107782830518819
-7.12713910616417,-0.0109092834837456
-7.41288217276369,-0.0110454351401613
-7.50533589122987,-0.0111787857922833
-7.85917133915804,-0.0113159398503623
-7.71341678901628,-0.011452457885065
-7.97107045449769,-0.0115898674586795
-7.73108867915053,-0.0117306497273936
-8.08298517649716,-0.0118719877406857
-8.13635797394833,-0.0120139861692122
-7.99349271321869,-0.0121589842357857
-8.10926660136929,-0.0123086826188208
-8.02421181218988,-0.0124557700161808
-8.31387067760307,-0.0126003731894598
-8.17404102328269,-0.0127490552807208
-8.40886119222444,-0.0128971296960024
-8.50138256669466,-0.0130444412203933
-8.6261186310733,-0.0131838625444096
-8.86361708736658,-0.0133226133349686
-8.74137310593141,-0.0134706417482362
-8.90827987131641,-0.013607745917627
-9.09569132259484,-0.0137469074235949
-9.18126439100569,-0.0138853232194437
-9.31643438484034,-0.0140222750304606
-9.19200905693783,-0.0141630492179286
-9.47183203979057,-0.0143011766266147
-9.46736362012602,-0.0144418420902188
-9.72421915427541,-0.0145854589441587
-9.78863263063326,-0.0147295384508013
-9.75286754563692,-0.0148712358472348
-9.8067509036835,-0.0150234656276938
-9.73020056638939,-0.0151707679251864
-9.92505613106646,-0.0153218147229997
-10.0575576612932,-0.0154717997582717
-10.1224267681482,-0.0156197309708745
-10.005074626582,-0.0157653235209718
-10.4275004680262,-0.0159128852277919
-10.3684527878434,-0.0160538684528952
-10.6695643355763,-0.0161946117141266
-10.7766275279562,-0.0163255583544383
-10.7372559287006,-0.0164654099899185
-10.675536209627,-0.0165978663455685
-10.9668182610331,-0.0167372436455768
-11.1233710596096,-0.0168720219567963
-11.2910167011859,-0.0170083910277707
-11.1662208453903,-0.0171445184052714
-11.3682008651211,-0.0172828559950227
-11.4688902639066,-0.0174292812516892
-11.4087508581595,-0.0175761417319267
-11.4221727507316,-0.0177159595392416
-11.7358199477423,-0.017863083594251
-11.7903949703867,-0.0180114234733609
-11.8783907039246,-0.0181580023701114
-11.6763565366293,-0.0183047261136974
-12.1013953968741,-0.0184484997631268
-12.0272548986205,-0.0185991121037204
-12.4428834450678,-0.0187429027590849
-12.4341652574024,-0.0188919269763242
-12.6713535485343,-0.0190361880158104
-12.5880442512183,-0.0191800319107558
-12.8386320658851,-0.019324268121917
-13.1214389096913,-0.019472229423538
-12.8577981766376,-0.0196164241733331
-13.0051731261271,-0.0197602270347353
-13.249953277406,-0.0199085408814668
-13.2156993074219,-0.0200564718974977
-13.3876556975435,-0.0202014455621515
-13.2141112445108,-0.0203494622265542
-13.6359148875644,-0.0204986439622877
-13.5135842190713,-0.0206439338359563
-13.8109146451873,-0.0207917981463663
-13.7451837462398,-0.0209319296087753
-13.8768774409155,-0.0210768426921833
-14.063024248892,-0.0212181764496733
-13.8713925423019,-0.0213569613559551
-14.3824225702951,-0.021494124460951
-14.2987250333892,-0.0216295673110173
-14.5264241525339,-0.0217636732107815
-14.9264116024779,-0.0219005434832741
-14.5665549363025,-0.0220365304632757
-14.7969089921905,-0.0221755253630233
-15.0932123503566,-0.0223134365074896
-14.8416365014104,-0.0224554596091319
-15.2748960018061,-0.0225941443805286
-15.095540535541,-0.0227372942780967
-15.3268506377236,-0.0228786415048695
-15.5902705959897,-0.0230206539971066
-15.5592234423632,-0.0231681720026461
-15.8096311143407,-0.0233085820589763
-15.8075948691455,-0.023456256618129
-15.9399188281495,-0.0236003546916964
-16.0222565007916,-0.0237457693352379
-16.1750391510695,-0.0238880946558044
-16.1400561507008,-0.0240352663038385
-16.4477214017596,-0.0241752868123548
-16.5592624140989,-0.0243216657426118
-16.6267863351616,-0.0244649089206421
-16.5058669105273,-0.0246091503241115
-16.8005920809397,-0.0247548974242609
-16.8238883350535,-0.0248955311778479
-16.9055917601857,-0.0250426346800074
-17.0178161389201,-0.0251893136416371
-17.1694977809932,-0.0253321956918986
-17.4187674974061,-0.0254796192716851
-17.3992742349299,-0.025625009026011
-17.6507166158842,-0.0257724704475648
-17.5566147200652,-0.0259182916608865
-17.7586883169105,-0.0260599638514581
-17.7897770236592,-0.0262031838300439
-17.8497693840471,-0.0263453961354978
-18.1455689025099,-0.0264834373105772
-18.332027969778,-0.0266259630025262
-18.6544522769572,-0.0267666375880874
-18.7545730649845,-0.0269054822601199
-18.6660906803105,-0.027045430803743
-18.9289647731918,-0.0271938942817281
-18.7811520504259,-0.0273327312932909
-18.7845572849722,-0.027474112055623
-18.8624573232238,-0.0276139424378105
-19.0533061554488,-0.0277574601111134
-19.0554307197834,-0.0278950299104382
-19.2115178937741,-0.0280422283332667
-19.4272945253328,-0.0281843918247879
-19.4530063349595,-0.028329234235936
-19.3760298461838,-0.0284684788806967
-19.3558259998393,-0.0286050359553806
-19.4102529852143,-0.028743231960106
-19.5844679821177,-0.0288831355876351
-19.5551708699592,-0.029017497318748
-19.7728346793901,-0.0291560346389121
-20.0731809150975,-0.0292880749365752
-20.0970967894417,-0.0294240148173925
-20.0779610206812,-0.0295624184740404
-20.2923314850835,-0.0297002381286521
-20.1864784678201,-0.0298376269924411
-20.3665646750116,-0.0299752246920645
-20.288434173234,-0.0301121444905744
-20.3286477644784,-0.0302552961908048
